"from_id","to_id","dist_2016","dist_2021","dist_2026","diff_1621","diff_2126","diff_1626","change_pct"
"115","115",11586,10425,10325,-1161,-100,-1261,-0.108838253064043
"116","116",10558,9594,9383,-964,-211,-1175,-0.111290017048683
"117","117",7696,8222,8145,526,-77,449,0.0583419958419958
"118","118",1684,1796,1590,112,-206,-94,-0.0558194774346793
"119","119",7557,6748,7071,-809,323,-486,-0.0643112346169115
"120","120",3304,3158,2888,-146,-270,-416,-0.12590799031477
"121","121",12962,13130,12126,168,-1004,-836,-0.0644962197191791
"122","122",1912,1927,2288,15,361,376,0.196652719665272
"123","123",2991,2320,2065,-671,-255,-926,-0.309595453025744
"124","124",4189,3123,2935,-1066,-188,-1254,-0.299355454762473
"125","125",10451,9279,9316,-1172,37,-1135,-0.108602047650942
"126","126",9476,8093,8397,-1383,304,-1079,-0.113866610384128
"127","127",4749,4077,4458,-672,381,-291,-0.0612760581174984
"128","128",4970,5657,5561,687,-96,591,0.118913480885312
"129","129",10763,9519,9735,-1244,216,-1028,-0.0955124036049429
"130","130",9261,7977,7451,-1284,-526,-1810,-0.195443256667746
"131","131",7416,7129,7454,-287,325,38,0.00512405609492988
"132","132",1550,1613,1629,63,16,79,0.0509677419354839
"133","133",3543,3462,3416,-81,-46,-127,-0.0358453288173864
"134","134",5846,4718,4570,-1128,-148,-1276,-0.218268901813206
"135","135",10210,8954,8540,-1256,-414,-1670,-0.16356513222331
"136","136",8352,7110,7021,-1242,-89,-1331,-0.159363026819923
"137","137",4985,4572,4557,-413,-15,-428,-0.0858575727181545
"138","138",5048,4240,4191,-808,-49,-857,-0.169770206022187
"139","139",3539,3348,3442,-191,94,-97,-0.0274088725628709
"140","140",3659,3484,3493,-175,9,-166,-0.0453675867723422
"141","141",3100,3118,3046,18,-72,-54,-0.0174193548387097
"142","142",1682,1426,1526,-256,100,-156,-0.0927467300832342
"143","143",3666,3625,3735,-41,110,69,0.0188216039279869
"144","144",6426,6540,6197,114,-343,-229,-0.0356364768129474
"145","145",6201,5810,5956,-391,146,-245,-0.0395097564908886
"146","146",6749,4504,4444,-2245,-60,-2305,-0.341532078826493
"147","147",2711,2867,2934,156,67,223,0.0822574695684249
"148","148",9989,9322,8887,-667,-435,-1102,-0.110321353488838
"149","149",6760,6161,6106,-599,-55,-654,-0.0967455621301775
"150","150",2832,3246,2961,414,-285,129,0.0455508474576271
"151","151",9291,8076,8109,-1215,33,-1182,-0.127219890216338
"152","152",8221,7324,7323,-897,-1,-898,-0.109232453472814
"153","153",11338,9515,9447,-1823,-68,-1891,-0.166784265302522
"154","154",6628,6651,6956,23,305,328,0.0494870247435124
"155","155",4334,3789,3568,-545,-221,-766,-0.176742039686202
"156","156",9490,8086,8269,-1404,183,-1221,-0.128661749209694
"157","157",7519,7286,7236,-233,-50,-283,-0.0376379837744381
"158","158",12683,11573,9286,-1110,-2287,-3397,-0.267838839391311
"159","159",8880,8710,7986,-170,-724,-894,-0.100675675675676
"160","160",7377,7062,6716,-315,-346,-661,-0.0896028195743527
"161","161",5764,5453,6226,-311,773,462,0.0801526717557252
"162","162",1226,853,720,-373,-133,-506,-0.412724306688418
"163","163",5820,5596,5555,-224,-41,-265,-0.04553264604811
"164","164",5155,4498,4180,-657,-318,-975,-0.18913676042677
"165","165",7239,7356,7283,117,-73,44,0.00607818759497168
"166","166",11216,10138,10098,-1078,-40,-1118,-0.099679029957204
"167","167",2491,2050,2027,-441,-23,-464,-0.18627057406664
"168","168",6795,6661,7201,-134,540,406,0.0597498160412068
"169","169",15529,12767,12711,-2762,-56,-2818,-0.18146693283534
"170","170",14539,13154,12759,-1385,-395,-1780,-0.122429328014306
"171","171",4817,4027,4032,-790,5,-785,-0.162964500726593
"172","172",6789,6457,5944,-332,-513,-845,-0.124466048018854
"173","173",9945,8425,8393,-1520,-32,-1552,-0.156058320764203
"174","174",14216,11996,12629,-2220,633,-1587,-0.11163477771525
"175","175",4695,4902,4804,207,-98,109,0.0232161874334398
"176","176",7068,6255,6186,-813,-69,-882,-0.124787775891341
"177","177",7750,7229,7253,-521,24,-497,-0.0641290322580645
"178","178",10967,9643,9523,-1324,-120,-1444,-0.13166773046412
"179","179",9702,8987,8917,-715,-70,-785,-0.0809111523397238
"180","180",5085,5041,4984,-44,-57,-101,-0.0198623402163225
"181","181",11540,12721,10458,1181,-2263,-1082,-0.0937608318890815
"182","182",3752,3507,3669,-245,162,-83,-0.0221215351812367
"183","183",9308,9077,7876,-231,-1201,-1432,-0.153846153846154
"184","184",13399,11621,11615,-1778,-6,-1784,-0.133144264497351
"185","185",7523,7072,7002,-451,-70,-521,-0.0692542868536488
"186","186",8862,7633,6837,-1229,-796,-2025,-0.228503723764387
"187","187",17199,16806,16634,-393,-172,-565,-0.0328507471364614
"188","188",11593,11124,10672,-469,-452,-921,-0.079444492366083
"189","189",8669,7649,7893,-1020,244,-776,-0.0895143615180528
"190","190",6119,6272,5867,153,-405,-252,-0.0411831998692597
"191","191",6931,6661,6708,-270,47,-223,-0.0321742894243255
"192","192",3340,2279,2097,-1061,-182,-1243,-0.372155688622754
"193","193",6442,7887,7781,1445,-106,1339,0.207854703508227
"194","194",3239,2890,2685,-349,-205,-554,-0.171040444581661
"195","195",10825,10454,10443,-371,-11,-382,-0.0352886836027714
"196","196",4910,4886,4293,-24,-593,-617,-0.125661914460285
"197","197",11241,11149,9339,-92,-1810,-1902,-0.169202028289298
"198","198",9523,9430,9856,-93,426,333,0.0349679722776436
"199","199",7652,6491,6505,-1161,14,-1147,-0.149895452169367
"200","200",10203,10776,9937,573,-839,-266,-0.0260707635009311
"201","201",5334,4465,4353,-869,-112,-981,-0.183914510686164
"202","202",6740,7307,6383,567,-924,-357,-0.0529673590504451
"203","203",2752,3494,2973,742,-521,221,0.0803052325581395
"204","204",9014,8319,8089,-695,-230,-925,-0.102618149545152
"205","205",9448,9137,8926,-311,-211,-522,-0.0552497883149873
"206","206",9389,8889,8946,-500,57,-443,-0.0471828735754606
"207","207",10754,11027,12315,273,1288,1561,0.145155291054491
"208","208",11007,10607,10536,-400,-71,-471,-0.0427909512128645
"209","209",8258,8236,8299,-22,63,41,0.00496488253814483
"210","210",3768,3929,3809,161,-120,41,0.0108811040339703
"211","211",9046,8148,8304,-898,156,-742,-0.0820252045102808
"212","212",5343,4965,5042,-378,77,-301,-0.0563353921018155
"213","213",5671,5435,5687,-236,252,16,0.00282137189208253
"214","214",2507,1989,1705,-518,-284,-802,-0.319904268049461
"215","215",8569,8222,8303,-347,81,-266,-0.0310421286031042
"216","216",13781,12653,12010,-1128,-643,-1771,-0.128510267759959
"217","217",9958,10355,9371,397,-984,-587,-0.0589475798353083
"218","218",3399,3384,4831,-15,1447,1432,0.421300382465431
"219","219",2421,2227,2319,-194,92,-102,-0.0421313506815366
"220","220",5783,5856,5718,73,-138,-65,-0.0112398409130209
"221","221",14261,12487,11737,-1774,-750,-2524,-0.176986186101956
"222","222",9551,9415,8176,-136,-1239,-1375,-0.143963982829023
"223","223",3418,3383,3398,-35,15,-20,-0.00585137507314219
"224","224",7904,8311,8886,407,575,982,0.124240890688259
"225","225",4998,3802,3576,-1196,-226,-1422,-0.284513805522209
"226","226",8497,7657,7793,-840,136,-704,-0.0828527715664352
"227","227",3392,3695,3692,303,-3,300,0.0884433962264151
"228","228",5241,5688,5305,447,-383,64,0.0122114100362526
"229","229",11009,9593,9276,-1416,-317,-1733,-0.157416659097102
"230","230",12238,11036,11002,-1202,-34,-1236,-0.10099689491747
"231","231",4243,4024,4057,-219,33,-186,-0.0438369078482206
"232","232",5620,5524,5547,-96,23,-73,-0.0129893238434164
"233","233",8271,8574,7348,303,-1226,-923,-0.111594728569701
"234","234",4946,4088,3964,-858,-124,-982,-0.19854427820461
"235","235",12624,10561,10576,-2063,15,-2048,-0.162230671736375
"236","236",3654,3545,3626,-109,81,-28,-0.00766283524904215
"237","237",3623,3101,3145,-522,44,-478,-0.131934860612752
"238","238",4633,4315,4495,-318,180,-138,-0.0297863155622707
"239","239",9257,8524,9162,-733,638,-95,-0.0102625040509884
"240","240",4061,4069,3756,8,-313,-305,-0.0751046540261019
"241","241",6487,6046,5956,-441,-90,-531,-0.0818560197317712
"242","242",5797,6097,5697,300,-400,-100,-0.0172503018802829
"243","243",8158,7724,7647,-434,-77,-511,-0.062637901446433
"244","244",5048,4741,4804,-307,63,-244,-0.0483359746434231
"245","245",4872,4267,4108,-605,-159,-764,-0.156814449917898
"246","246",7083,7094,7678,11,584,595,0.084003953127206
"247","247",6586,8433,7780,1847,-653,1194,0.181293653203766
"248","248",10958,8365,8030,-2593,-335,-2928,-0.267202044168644
"249","249",1615,1474,1476,-141,2,-139,-0.0860681114551084
"250","250",3123,3119,3146,-4,27,23,0.00736471341658662
"251","251",7433,7047,7046,-386,-1,-387,-0.0520651150275797
"252","252",10558,11084,10889,526,-195,331,0.0313506345898844
"253","253",4696,5346,4908,650,-438,212,0.045144804088586
"254","254",2881,2832,2921,-49,89,40,0.0138840680319334
"255","255",3514,3549,3571,35,22,57,0.0162208309618668
"256","256",6113,6628,6399,515,-229,286,0.0467855390152135
"257","257",4817,4794,4793,-23,-1,-24,-0.00498235416234171
"258","258",5389,5414,5455,25,41,66,0.01224717016144
"259","259",5883,4948,5070,-935,122,-813,-0.138194798572157
"260","260",8572,8227,8366,-345,139,-206,-0.0240317312179188
"261","261",840,814,794,-26,-20,-46,-0.0547619047619048
"262","262",8068,7137,7332,-931,195,-736,-0.0912245909766981
"263","263",6013,5817,5698,-196,-119,-315,-0.0523864959254948
"264","264",2828,2840,3115,12,275,287,0.101485148514851
"265","265",4261,4171,3949,-90,-222,-312,-0.0732222482985215
"266","266",5482,5189,4948,-293,-241,-534,-0.0974097044874134
"267","267",11836,14010,12552,2174,-1458,716,0.0604934099357891
"268","268",5409,4718,4649,-691,-69,-760,-0.140506563135515
"269","269",6469,5894,5752,-575,-142,-717,-0.11083629618179
"270","270",5838,5686,5264,-152,-422,-574,-0.0983213429256595
"271","271",7375,6333,6075,-1042,-258,-1300,-0.176271186440678
"272","272",5706,5138,5241,-568,103,-465,-0.0814931650893796
"273","273",6660,6408,6643,-252,235,-17,-0.00255255255255255
"274","274",638,466,465,-172,-1,-173,-0.27115987460815
"275","275",9220,8195,7815,-1025,-380,-1405,-0.152386117136659
"276","276",8357,7779,7308,-578,-471,-1049,-0.125523513222448
"277","277",11928,11831,11797,-97,-34,-131,-0.0109825620389001
"278","278",6704,5867,5720,-837,-147,-984,-0.146778042959427
"279","279",7456,7705,7571,249,-134,115,0.0154238197424893
"280","280",9134,7220,7568,-1914,348,-1566,-0.171447339610247
"281","281",2040,2100,2100,60,0,60,0.0294117647058824
"282","282",6379,6703,6425,324,-278,46,0.00721116162407901
"283","283",4317,3900,3899,-417,-1,-418,-0.0968264998841788
"284","284",8953,8087,8372,-866,285,-581,-0.0648944487881157
"285","285",9291,8145,8166,-1146,21,-1125,-0.121084920891185
"286","286",4105,3153,3202,-952,49,-903,-0.219975639464068
"287","287",12870,13882,14096,1012,214,1226,0.0952602952602953
"288","288",6846,5938,6055,-908,117,-791,-0.115541922290389
"289","289",6978,6963,6909,-15,-54,-69,-0.00988822012037833
"290","290",10766,9059,7861,-1707,-1198,-2905,-0.269830949284785
"291","291",8109,7754,7378,-355,-376,-731,-0.090146750524109
"292","292",9291,8210,8223,-1081,13,-1068,-0.114949951566032
"293","293",12824,12257,12449,-567,192,-375,-0.0292420461634435
"294","294",8005,7197,7029,-808,-168,-976,-0.121923797626483
"295","295",12515,11541,10863,-974,-678,-1652,-0.132001598082301
"296","296",7314,6839,6124,-475,-715,-1190,-0.162701668033908
"297","297",7393,8368,8092,975,-276,699,0.0945488976058434
"298","298",2706,2441,2349,-265,-92,-357,-0.131929046563193
"299","299",10198,10169,9767,-29,-402,-431,-0.0422631888605609
"300","300",3955,3758,3725,-197,-33,-230,-0.0581542351453856
"301","301",7015,6461,6363,-554,-98,-652,-0.092943692088382
"302","302",10176,10730,11452,554,722,1276,0.125393081761006
"303","303",2675,2578,2708,-97,130,33,0.0123364485981308
"304","304",9125,6888,6845,-2237,-43,-2280,-0.24986301369863
"305","305",5641,4260,4336,-1381,76,-1305,-0.231341960645276
"306","306",9660,8980,9182,-680,202,-478,-0.0494824016563147
"307","307",4012,3883,4014,-129,131,2,0.000498504486540379
"308","308",7014,6962,6664,-52,-298,-350,-0.0499001996007984
"309","309",13041,11826,10845,-1215,-981,-2196,-0.168391994478951
"310","310",11877,10100,9613,-1777,-487,-2264,-0.190620527069125
"311","311",8167,8640,8245,473,-395,78,0.00955063058650667
"312","312",5038,4978,4893,-60,-85,-145,-0.0287812624057166
"313","313",1884,1593,1792,-291,199,-92,-0.0488322717622081
"314","314",13453,12683,13085,-770,402,-368,-0.0273544934215417
"315","315",7773,6268,6145,-1505,-123,-1628,-0.209442943522449
"316","316",4430,4451,4390,21,-61,-40,-0.0090293453724605
"317","317",7760,7522,7529,-238,7,-231,-0.0297680412371134
"318","318",3477,3431,3386,-46,-45,-91,-0.0261719873454127
"319","319",14512,12036,12209,-2476,173,-2303,-0.15869625137817
"320","320",8805,9350,9198,545,-152,393,0.044633730834753
"321","321",4306,3773,3698,-533,-75,-608,-0.141198327914538
"322","322",3612,3327,3506,-285,179,-106,-0.0293466223698782
"323","323",11171,9591,8875,-1580,-716,-2296,-0.205532181541491
"324","324",4608,3478,3500,-1130,22,-1108,-0.240451388888889
"325","325",7839,7928,7869,89,-59,30,0.00382701875239189
"326","326",3079,3507,3492,428,-15,413,0.134134459240013
"327","327",12370,11278,9672,-1092,-1606,-2698,-0.218108326596605
"328","328",6396,5948,6185,-448,237,-211,-0.032989368355222
"329","329",7943,7003,7199,-940,196,-744,-0.093667380083092
"330","330",2016,2251,2253,235,2,237,0.117559523809524
"331","331",9360,8363,7565,-997,-798,-1795,-0.191773504273504
"332","332",8473,7763,7978,-710,215,-495,-0.0584208662811283
"333","333",11605,9629,9825,-1976,196,-1780,-0.153382162860836
"334","334",8025,7439,7533,-586,94,-492,-0.0613084112149533
"335","335",6367,6047,6057,-320,10,-310,-0.0486885503376787
"336","336",9310,8191,8364,-1119,173,-946,-0.101611170784103
"337","337",10539,10370,9107,-169,-1263,-1432,-0.13587626909574
"338","338",11628,11144,9838,-484,-1306,-1790,-0.153938768489852
"339","339",5845,5815,5306,-30,-509,-539,-0.0922155688622754
"340","340",7172,6758,6874,-414,116,-298,-0.0415504740658115
"341","341",4984,4459,4087,-525,-372,-897,-0.179975922953451
"342","342",2423,1971,1970,-452,-1,-453,-0.18695831613702
"343","343",6757,5934,6014,-823,80,-743,-0.109960041438508
"344","344",7043,5101,4851,-1942,-250,-2192,-0.311231009512992
"345","345",7107,6725,6443,-382,-282,-664,-0.0934290136485156
"346","346",6389,6816,6689,427,-127,300,0.0469557051181719
"347","347",9158,9239,9296,81,57,138,0.015068792312732
"348","348",10204,10075,8419,-129,-1656,-1785,-0.174931399451196
"349","349",8101,7031,6758,-1070,-273,-1343,-0.165782002221948
"350","350",6404,7045,6910,641,-135,506,0.0790131168019988
"351","351",8826,7823,7852,-1003,29,-974,-0.110355767051892
"353","353",8543,8138,8955,-405,817,412,0.0482266182839752
"354","354",3764,4027,3851,263,-176,87,0.0231137088204038
"355","355",10301,11463,10909,1162,-554,608,0.0590233957868168
"356","356",6820,7411,6960,591,-451,140,0.0205278592375367
"357","357",2451,2012,1997,-439,-15,-454,-0.185230518155855
"358","358",1293,1262,1262,-31,0,-31,-0.0239752513534416
"359","359",5260,5232,4997,-28,-235,-263,-0.05
"360","360",1488,1530,1536,42,6,48,0.032258064516129
"361","361",12611,11772,10074,-839,-1698,-2537,-0.201173578621838
"362","362",9124,7994,8279,-1130,285,-845,-0.0926128890837352
"363","363",5198,5415,5520,217,105,322,0.0619469026548673
"364","364",12948,13936,14475,988,539,1527,0.117933271547729
"365","365",13617,12565,12312,-1052,-253,-1305,-0.0958360872438863
"366","366",4416,4448,4502,32,54,86,0.0194746376811594
"367","367",2325,1866,2019,-459,153,-306,-0.131612903225806
"368","368",4866,4830,4589,-36,-241,-277,-0.0569256062474312
"369","369",5978,5523,5627,-455,104,-351,-0.0587152893944463
"370","370",4670,4147,4234,-523,87,-436,-0.0933618843683083
"371","371",7243,6648,6674,-595,26,-569,-0.0785586083114731
"372","372",3016,2315,2093,-701,-222,-923,-0.306034482758621
"373","373",1799,1800,1755,1,-45,-44,-0.0244580322401334
"374","374",10432,9368,8730,-1064,-638,-1702,-0.163151840490798
"375","375",7701,6463,6574,-1238,111,-1127,-0.146344630567459
"376","376",6378,5756,3636,-622,-2120,-2742,-0.429915333960489
"377","377",1377,1208,983,-169,-225,-394,-0.286129266521423
"378","378",6381,6211,6012,-170,-199,-369,-0.0578279266572638
"379","379",7844,6981,7021,-863,40,-823,-0.104920958694544
"380","380",2492,2313,2413,-179,100,-79,-0.0317014446227929
"381","381",6407,6613,6550,206,-63,143,0.0223193382238177
"382","382",7662,7469,7423,-193,-46,-239,-0.0311929000261028
"383","383",5116,4910,5171,-206,261,55,0.0107505863956216
"384","384",16027,18492,16110,2465,-2382,83,0.00517876084108068
"385","385",6646,6535,6382,-111,-153,-264,-0.0397231417393921
"386","386",10363,10620,10092,257,-528,-271,-0.0261507285535077
"387","387",10681,9814,9584,-867,-230,-1097,-0.102705739163
"388","388",6975,6537,6233,-438,-304,-742,-0.106379928315412
"389","389",6872,6864,6594,-8,-270,-278,-0.040454016298021
"390","390",12339,11581,11137,-758,-444,-1202,-0.0974147013534322
"391","391",8414,8065,8157,-349,92,-257,-0.0305443308771096
"392","392",10543,8324,8462,-2219,138,-2081,-0.19738214929337
"393","393",14197,15058,15737,861,679,1540,0.108473621187575
"394","394",7103,6518,6498,-585,-20,-605,-0.0851752780515275
"395","395",3116,2469,2729,-647,260,-387,-0.124197689345314
"396","396",12559,11343,11602,-1216,259,-957,-0.0762003344215304
"397","397",7987,8951,8395,964,-556,408,0.051083009891073
"398","398",11792,12032,12728,240,696,936,0.0793758480325644
"399","399",7389,6314,6219,-1075,-95,-1170,-0.158343483556638
"400","400",6707,5661,5014,-1046,-647,-1693,-0.252422841807067
"401","401",10153,12102,9776,1949,-2326,-377,-0.0371318822023047
"402","402",11924,10712,11081,-1212,369,-843,-0.0706977524320698
"403","403",5032,4776,5121,-256,345,89,0.0176868044515103
"404","404",12444,10441,10581,-2003,140,-1863,-0.149710703953713
"405","405",10031,8715,8295,-1316,-420,-1736,-0.173063503140265
"406","406",12242,10073,10136,-2169,63,-2106,-0.172030713935631
"407","407",2109,2143,1969,34,-174,-140,-0.0663821716453295
"408","408",5600,5451,5742,-149,291,142,0.0253571428571429
"409","409",2364,2367,2427,3,60,63,0.0266497461928934
"410","410",15146,14245,13211,-901,-1034,-1935,-0.127756503367226
"411","411",5032,4828,5071,-204,243,39,0.00775039745627981
"412","412",7846,8164,8616,318,452,770,0.0981391791995922
"413","413",6990,7196,7688,206,492,698,0.0998569384835479
"414","414",8332,7500,7366,-832,-134,-966,-0.115938550168027
"415","415",8782,7772,7737,-1010,-35,-1045,-0.118993395581872
"416","416",5501,4659,4182,-842,-477,-1319,-0.239774586438829
"417","417",4110,4050,3362,-60,-688,-748,-0.181995133819951
"418","418",3784,3499,3578,-285,79,-206,-0.0544397463002114
"419","419",7942,7538,7407,-404,-131,-535,-0.0673633845378998
"420","420",2790,2746,2659,-44,-87,-131,-0.0469534050179211
"421","421",5031,4256,4462,-775,206,-569,-0.113098787517392
"422","422",7626,6595,6149,-1031,-446,-1477,-0.193679517440336
"423","423",4737,4259,3864,-478,-395,-873,-0.184293856871438
"424","424",9680,9404,9247,-276,-157,-433,-0.0447314049586777
"425","425",11857,11264,11474,-593,210,-383,-0.0323015939951084
"426","426",14649,13701,14022,-948,321,-627,-0.0428015564202335
"427","427",6905,7110,5663,205,-1447,-1242,-0.179869659666908
"428","428",10268,9098,8370,-1170,-728,-1898,-0.184846123880016
"429","429",6865,6620,6662,-245,42,-203,-0.0295702840495266
"430","430",15594,14826,13747,-768,-1079,-1847,-0.118442990893934
"431","431",6511,6266,5864,-245,-402,-647,-0.0993702964214406
"432","432",8898,8687,8842,-211,155,-56,-0.00629354911216004
"433","433",2759,2549,3058,-210,509,299,0.108372598767669
"434","434",12764,12646,12934,-118,288,170,0.0133187088686932
"435","435",6913,6521,6511,-392,-10,-402,-0.0581513091277304
