"city","year","lts","population","avg_distance_m","avg_circuity","avg_dist_change_pct","avg_duration_min","avg_ci_interruptions","pct_ci_route","pct_ci_route_sep","pct_ci_route_paint","pct_ci_route_mixed","pct_ci_route_foot","pct_lts1","pct_lts2","pct_lts3","pct_lts4","pct_lts1_alternative","pct_lts2_alternative","pct_lts3_alternative","pct_lts4_alternative","total_road_m","total_ci_m","pct_ci_total","pct_lts1_total","pct_lts2_total","pct_lts3_total","pct_lts4_total","ci_type_sep_m","ci_type_paint_m","ci_type_mixed_m","ci_type_foot_m","processing_time_minutes","run_timestamp","found_routes","access_15min_vol"
"Toulouse",2016,1,640028,3636.27,1.68,0,22.73,2.06,45.5,25.51,13.01,1.88,5.1,68.48,3,15.34,13.15,88.36,0.6,5.79,5.22,5719227.087,398872,6.97,61.96,2.3,18.88,16.86,194809,110496,15623,77943,9.63,"20260401_124758",19887,26716205
"Toulouse",2018,1,640028,3640.3,1.69,0.11,22.59,2.15,46.18,25.08,13.31,2.01,5.79,69.96,3.64,14.18,12.19,89.17,0.66,5.46,4.69,5904050.852,417894,7.08,63.33,2.34,17.89,16.44,197066,115041,18183,87605,9.63,"20260401_124758",19794,27371588
"Toulouse",2020,1,640028,3587.93,1.66,-1.33,21.99,2.3,46.26,23.19,13.61,2.18,7.27,71.21,3.34,13.55,11.88,90.13,0.89,5.03,3.92,6161096.041,449676,7.3,65.46,2.83,16.37,15.34,197301,120436,19161,112777,9.63,"20260401_124758",19757,28343575
"Toulouse",2022,1,640028,3531.09,1.63,-2.89,21.59,2.42,47.6,21.6,14.76,3.07,8.16,71.18,3.75,11.91,13.14,91.14,1.1,3.95,3.8,6379833.65,463458,7.26,67.08,3.42,14.43,15.06,201939,131790,23565,106164,9.63,"20260401_124758",19852,28728164
"Toulouse",2024,1,640028,3531.96,1.63,-2.87,21.82,2.55,51.79,21.41,17.01,4.07,9.3,70.62,4.15,9.09,16.13,91.78,1.17,3.39,3.65,6699801.066,491808,7.34,68.92,4.48,11.51,15.09,189089,141593,34553,126573,9.63,"20260401_124758",19863,28547863
"Toulouse",2026,1,640028,3527.54,1.62,-2.99,21.81,2.44,55.12,20.09,16.63,5.08,13.32,73.32,7.16,3.92,15.61,92.86,2.37,1.77,3,6788740.785,535603,7.89,71.25,8.51,6.13,14.11,183927,136912,43778,170986,9.63,"20260401_124758",19863,27529922
