"from_id","to_id","dist_2016","dist_2021","dist_2026","diff_1621","diff_2126","diff_1626","change_pct"
"42","42",6883,6936,6742,53,-194,-141,-0.020485253523173
"43","43",8459,8135,7630,-324,-505,-829,-0.0980021279111006
"44","44",5710,5661,5413,-49,-248,-297,-0.0520140105078809
"46","46",4574,4704,4643,130,-61,69,0.015085264538697
"47","47",949,859,986,-90,127,37,0.0389884088514226
"48","48",10545,10163,9934,-382,-229,-611,-0.0579421526789948
"49","49",7747,7746,7542,-1,-204,-205,-0.0264618562024009
"50","50",12308,10273,9998,-2035,-275,-2310,-0.187682807929802
"51","51",3729,4432,3963,703,-469,234,0.0627514078841512
"52","52",5763,5707,5440,-56,-267,-323,-0.056047197640118
"53","53",3720,2457,2859,-1263,402,-861,-0.231451612903226
"54","54",7657,6530,5181,-1127,-1349,-2476,-0.323364241870184
"55","55",10207,9778,9981,-429,203,-226,-0.0221416674830998
"56","56",3803,3758,3742,-45,-16,-61,-0.0160399684459637
"57","57",5992,4801,5130,-1191,329,-862,-0.143858477970628
"58","58",6872,5595,5436,-1277,-159,-1436,-0.208963911525029
"59","59",7071,5550,5573,-1521,23,-1498,-0.211851223306463
"61","61",7140,6681,6756,-459,75,-384,-0.053781512605042
"62","62",6621,6201,6152,-420,-49,-469,-0.0708352212656698
"63","63",5422,5883,5739,461,-144,317,0.0584655108815935
"64","64",6797,5951,5858,-846,-93,-939,-0.138149183463293
"65","65",1557,1461,1248,-96,-213,-309,-0.198458574181118
"66","66",4010,5289,4208,1279,-1081,198,0.0493765586034913
"67","67",3990,4084,3937,94,-147,-53,-0.0132832080200501
"68","68",7677,7542,7010,-135,-532,-667,-0.0868828969649603
"69","69",2400,2477,2237,77,-240,-163,-0.0679166666666667
"71","71",11737,10896,11263,-841,367,-474,-0.0403851069268126
"73","73",7060,6471,6276,-589,-195,-784,-0.111048158640227
"74","74",6319,6201,6532,-118,331,213,0.0337078651685393
"75","75",6849,6931,6420,82,-511,-429,-0.0626368812965396
"76","76",1467,1708,1907,241,199,440,0.299931833674165
"77","77",2392,1897,2130,-495,233,-262,-0.109531772575251
"78","78",3156,4102,3937,946,-165,781,0.247465145754119
"79","79",2544,2490,2512,-54,22,-32,-0.0125786163522013
"80","80",7335,6635,7121,-700,486,-214,-0.029175187457396
"81","81",10311,10244,10375,-67,131,64,0.006206963437106
"82","82",4485,4374,4288,-111,-86,-197,-0.0439241917502787
"83","83",10416,8582,8237,-1834,-345,-2179,-0.209197388632873
"84","84",4531,4344,4547,-187,203,16,0.00353122930920327
"85","85",8913,8432,9386,-481,954,473,0.05306855155391
"86","86",10547,9010,9102,-1537,92,-1445,-0.137005783635157
"87","87",5981,6083,5906,102,-177,-75,-0.0125397090787494
"88","88",5707,5669,5716,-38,47,9,0.001577010688628
"89","89",10387,10729,10222,342,-507,-165,-0.0158852411668432
"90","90",7643,6413,6630,-1230,217,-1013,-0.132539578699464
"91","91",11735,10848,11093,-887,245,-642,-0.0547081380485726
"93","93",2432,2096,2042,-336,-54,-390,-0.160361842105263
"94","94",5083,4726,4573,-357,-153,-510,-0.100334448160535
"95","95",3699,3571,3923,-128,352,224,0.0605569072722357
"97","97",9741,8135,8002,-1606,-133,-1739,-0.178523765527153
"98","98",4924,5382,5440,458,58,516,0.104792851340374
"99","99",8564,7813,7717,-751,-96,-847,-0.0989023820644559
"100","100",6945,6057,6248,-888,191,-697,-0.100359971202304
"101","101",5816,5356,5257,-460,-99,-559,-0.0961141678129298
"102","102",8610,8692,8370,82,-322,-240,-0.0278745644599303
"103","103",1708,2451,1945,743,-506,237,0.138758782201405
"104","104",5124,4712,4923,-412,211,-201,-0.0392271662763466
"106","106",7463,5938,5953,-1525,15,-1510,-0.202331502076913
"107","107",12834,10064,10650,-2770,586,-2184,-0.170172978027115
"108","108",10773,11235,11746,462,511,973,0.0903183885640026
"109","109",8517,6940,8096,-1577,1156,-421,-0.0494305506633791
"110","110",2072,2218,2129,146,-89,57,0.0275096525096525
"111","111",5911,7119,5709,1208,-1410,-202,-0.0341735746912536
"112","112",1429,1747,2256,318,509,827,0.578726382085374
"113","113",9045,7827,7192,-1218,-635,-1853,-0.204864566058596
"114","114",10210,9371,9262,-839,-109,-948,-0.0928501469147894
"115","115",7670,6625,6307,-1045,-318,-1363,-0.177705345501956
"116","116",4908,3917,3688,-991,-229,-1220,-0.248573757131214
"117","117",3223,3512,4003,289,491,780,0.242010549177785
"118","118",7499,6556,7092,-943,536,-407,-0.0542739031870916
"119","119",6074,4605,5084,-1469,479,-990,-0.162989792558446
"120","120",5724,5937,5820,213,-117,96,0.0167714884696017
"121","121",5241,5330,5243,89,-87,2,0.000381606563632894
"122","122",4605,4024,4874,-581,850,269,0.058414766558089
"123","123",3636,3733,4045,97,312,409,0.112486248624862
"124","124",7731,6753,6405,-978,-348,-1326,-0.17151726814125
"125","125",5630,5176,6636,-454,1460,1006,0.178685612788632
"128","128",8150,7167,7446,-983,279,-704,-0.0863803680981595
"129","129",7471,7201,7621,-270,420,150,0.0200776335162629
"131","131",9105,8236,8563,-869,327,-542,-0.0595277320153762
"132","132",9194,9224,9034,30,-190,-160,-0.0174026539047205
"133","133",6854,5896,5847,-958,-49,-1007,-0.146921505690108
"134","134",5527,5256,5856,-271,600,329,0.059525963452144
"135","135",2182,2286,2313,104,27,131,0.0600366636113657
"137","137",2097,1736,1902,-361,166,-195,-0.0929899856938484
"139","139",12109,9960,9744,-2149,-216,-2365,-0.195309274093649
"140","140",11594,10056,9923,-1538,-133,-1671,-0.144126272209764
"142","142",4187,3006,3023,-1181,17,-1164,-0.278003343682828
"143","143",11246,11654,11609,408,-45,363,0.0322781433398542
"144","144",4114,3744,3257,-370,-487,-857,-0.208313077297035
"145","145",8396,7361,7779,-1035,418,-617,-0.0734873749404478
"146","146",10540,10831,11199,291,368,659,0.0625237191650854
"147","147",7316,6542,5786,-774,-756,-1530,-0.209130672498633
"148","148",13381,12005,12047,-1376,42,-1334,-0.0996935953964577
"149","149",2065,2258,2016,193,-242,-49,-0.023728813559322
"150","150",11258,10701,10929,-557,228,-329,-0.0292236631728549
"151","151",5242,3960,5082,-1282,1122,-160,-0.0305227012590614
"152","152",2625,2496,2862,-129,366,237,0.0902857142857143
"153","153",5784,5815,5255,31,-560,-529,-0.0914591977869986
"154","154",3585,3540,3721,-45,181,136,0.0379358437935844
"155","155",8162,7175,7426,-987,251,-736,-0.0901739769664298
"156","156",8480,9542,9473,1062,-69,993,0.117099056603774
"157","157",5687,5287,5443,-400,156,-244,-0.0429048707578688
"158","158",6516,6233,6747,-283,514,231,0.035451197053407
"159","159",4445,3528,3376,-917,-152,-1069,-0.240494938132733
"160","160",10971,11342,10521,371,-821,-450,-0.0410172272354389
"161","161",4097,3444,3585,-653,141,-512,-0.124969489870637
"164","164",5922,5815,5145,-107,-670,-777,-0.131205673758865
"165","165",11946,10995,12023,-951,1028,77,0.00644567219152855
"166","166",482,693,674,211,-19,192,0.398340248962656
"167","167",10394,10290,10440,-104,150,46,0.00442563017125265
"168","168",4561,4526,4676,-35,150,115,0.0252137689103267
"171","171",6336,4743,4813,-1593,70,-1523,-0.240372474747475
"172","172",915,919,1151,4,232,236,0.25792349726776
"173","173",4326,4397,4693,71,296,367,0.084835876098012
"174","174",1442,1361,1775,-81,414,333,0.230929264909847
"175","175",2843,3168,3012,325,-156,169,0.0594442490327119
"176","176",452,1032,1032,580,0,580,1.28318584070796
"177","177",5412,5426,5432,14,6,20,0.00369549150036955
"178","178",6281,8657,7433,2376,-1224,1152,0.183410284986467
"179","179",2883,2601,2944,-282,343,61,0.0211585154353104
"180","180",5136,4788,4806,-348,18,-330,-0.0642523364485981
"181","181",12388,9672,9925,-2716,253,-2463,-0.198821440103326
"182","182",10858,10569,10085,-289,-484,-773,-0.0711917480198932
"184","184",4274,4271,3966,-3,-305,-308,-0.0720636406176883
"185","185",10124,10499,9943,375,-556,-181,-0.017878308968787
"186","186",4543,4787,4307,244,-480,-236,-0.051948051948052
"188","188",11567,11054,10060,-513,-994,-1507,-0.13028442984352
"189","189",4376,4599,4388,223,-211,12,0.00274223034734918
"190","190",5178,4768,4668,-410,-100,-510,-0.0984936268829664
"191","191",1833,2329,2445,496,116,612,0.333878887070376
"192","192",6692,5953,6365,-739,412,-327,-0.0488643156007173
"193","193",7411,7253,7270,-158,17,-141,-0.0190257725003373
"194","194",1952,2406,2090,454,-316,138,0.0706967213114754
"195","195",8757,7575,7287,-1182,-288,-1470,-0.167865707434053
"197","197",10231,8332,8675,-1899,343,-1556,-0.152086795034698
"198","198",8313,8211,7948,-102,-263,-365,-0.0439071334055094
"199","199",7929,6936,6170,-993,-766,-1759,-0.221843864295624
"200","200",9862,9465,8640,-397,-825,-1222,-0.12390995741229
"201","201",8956,9271,9065,315,-206,109,0.0121706118803037
"202","202",8861,8495,8382,-366,-113,-479,-0.0540571041643155
"203","203",3626,3221,3379,-405,158,-247,-0.068119139547711
"204","204",3211,3459,3136,248,-323,-75,-0.0233572095920274
"205","205",3028,2837,2642,-191,-195,-386,-0.127476882430647
"206","206",8064,8410,8359,346,-51,295,0.0365823412698413
"209","209",6981,5278,5171,-1703,-107,-1810,-0.259275175476293
"210","210",6609,5562,5403,-1047,-159,-1206,-0.182478438492964
"211","211",11530,9191,8755,-2339,-436,-2775,-0.240676496097138
"215","215",6500,5558,5320,-942,-238,-1180,-0.181538461538462
"216","216",7950,7936,7969,-14,33,19,0.00238993710691824
"217","217",4013,3056,2323,-957,-733,-1690,-0.421131323199601
"218","218",8987,7470,7409,-1517,-61,-1578,-0.175586958940692
"219","219",6465,6075,6284,-390,209,-181,-0.0279969064191802
"220","220",4920,5277,5192,357,-85,272,0.0552845528455285
"221","221",7431,6934,7108,-497,174,-323,-0.0434665590095546
"222","222",5162,4592,4804,-570,212,-358,-0.0693529639674545
"223","223",3135,3247,3024,112,-223,-111,-0.0354066985645933
"224","224",4454,4983,4680,529,-303,226,0.0507409070498428
"225","225",9938,7525,7687,-2413,162,-2251,-0.226504326826323
"226","226",4418,4441,5119,23,678,701,0.158669081032141
"227","227",5741,5307,4794,-434,-513,-947,-0.164953840794287
"230","230",4703,4241,3987,-462,-254,-716,-0.152243248990006
"232","232",1819,1803,2146,-16,343,327,0.179769103903244
"233","233",7944,8512,7932,568,-580,-12,-0.00151057401812689
"234","234",11454,10821,10094,-633,-727,-1360,-0.118735812816483
"236","236",11086,10420,10261,-666,-159,-825,-0.0744181850983222
"237","237",3925,2941,2679,-984,-262,-1246,-0.317452229299363
"238","238",4278,3315,3376,-963,61,-902,-0.210846189808322
"239","239",3949,4251,3854,302,-397,-95,-0.0240567232210686
"241","241",8759,8786,8409,27,-377,-350,-0.0399588994177418
"243","243",9355,8511,8319,-844,-192,-1036,-0.110742918225548
"244","244",2043,2033,2092,-10,59,49,0.0239843367596672
"245","245",8806,7762,6516,-1044,-1246,-2290,-0.260049965932319
"246","246",11394,10584,12440,-810,1856,1046,0.0918027031771108
"247","247",9663,9029,8862,-634,-167,-801,-0.0828935113318845
"249","249",9135,7848,7657,-1287,-191,-1478,-0.161795292829776
"250","250",9806,13004,13300,3198,296,3494,0.356312461758107
"251","251",6512,6981,5897,469,-1084,-615,-0.0944410319410319
"252","252",6706,6806,6931,100,125,225,0.033552042946615
"253","253",2563,2310,1885,-253,-425,-678,-0.26453374951229
"254","254",8268,7286,7215,-982,-71,-1053,-0.127358490566038
"255","255",8060,6372,6835,-1688,463,-1225,-0.151985111662531
"256","256",6441,5638,5553,-803,-85,-888,-0.137866790870983
"258","258",9638,9323,8851,-315,-472,-787,-0.08165594521685
"260","260",6243,5603,6105,-640,502,-138,-0.0221047573282076
"262","262",9356,9313,8994,-43,-319,-362,-0.0386917486105173
"263","263",9216,9138,8158,-78,-980,-1058,-0.114800347222222
"264","264",11133,9798,9463,-1335,-335,-1670,-0.15000449115243
"265","265",4929,4925,4897,-4,-28,-32,-0.0064921890850071
"266","266",6021,5652,5561,-369,-91,-460,-0.0763992692243813
"268","268",9408,8803,8497,-605,-306,-911,-0.0968324829931973
"269","269",6022,5158,5555,-864,397,-467,-0.0775489870474925
"271","271",2731,2401,2506,-330,105,-225,-0.0823874038813621
"272","272",876,911,1119,35,208,243,0.277397260273973
"273","273",3496,3116,2808,-380,-308,-688,-0.196796338672769
"274","274",12973,12943,13356,-30,413,383,0.0295228551607184
"275","275",7287,5245,5362,-2042,117,-1925,-0.26416906820365
"276","276",8401,7069,7510,-1332,441,-891,-0.106058802523509
"277","277",4119,5039,4154,920,-885,35,0.00849720806020879
"278","278",4446,4571,4410,125,-161,-36,-0.00809716599190283
"279","279",15027,13630,13997,-1397,367,-1030,-0.0685432887469222
"280","280",5406,4785,3742,-621,-1043,-1664,-0.307806141324454
"281","281",2117,2094,3378,-23,1284,1261,0.59565422768068
"282","282",8958,7939,8166,-1019,227,-792,-0.0884125920964501
"283","283",6525,6600,6598,75,-2,73,0.0111877394636015
"285","285",1869,1958,2298,89,340,429,0.229534510433387
"286","286",5118,4949,5274,-169,325,156,0.0304806565064478
"287","287",7683,6552,7190,-1131,638,-493,-0.0641676428478459
"288","288",5358,5510,4848,152,-662,-510,-0.0951847704367301
"289","289",2152,3311,2238,1159,-1073,86,0.0399628252788104
"291","291",2813,3042,3551,229,509,738,0.262353359402773
"292","292",7507,7682,7767,175,85,260,0.0346343412814706
"293","293",3457,4311,4065,854,-246,608,0.175875036158519
"295","295",8338,8357,6783,19,-1574,-1555,-0.186495562485008
"296","296",5069,5833,5054,764,-779,-15,-0.00295916354310515
"297","297",7328,7014,7864,-314,850,536,0.0731441048034935
"298","298",2272,2334,2332,62,-2,60,0.0264084507042254
"299","299",5026,5173,4599,147,-574,-427,-0.084958217270195
"301","301",9751,10209,9677,458,-532,-74,-0.00758896523433494
"302","302",6635,5906,6203,-729,297,-432,-0.0651092690278824
"303","303",7645,7698,7437,53,-261,-208,-0.0272073250490517
"304","304",8988,8491,8310,-497,-181,-678,-0.07543391188251
"305","305",2887,2415,2372,-472,-43,-515,-0.178385867682716
"306","306",3165,3070,3213,-95,143,48,0.0151658767772512
"307","307",9905,8625,8528,-1280,-97,-1377,-0.13902069661787
"308","308",3983,3889,4107,-94,218,124,0.0311323123273914
"309","309",8576,9340,8556,764,-784,-20,-0.00233208955223881
"310","310",10114,8588,8929,-1526,341,-1185,-0.117164326675895
"311","311",3032,3227,3268,195,41,236,0.0778364116094987
"313","313",12382,13208,13812,826,604,1430,0.11549022774996
"314","314",3514,3186,3024,-328,-162,-490,-0.139442231075697
"315","315",5186,4740,4950,-446,210,-236,-0.0455071345931354
"316","316",5192,4659,4979,-533,320,-213,-0.0410246533127889
"317","317",8440,7639,7278,-801,-361,-1162,-0.137677725118483
"318","318",7143,6279,5922,-864,-357,-1221,-0.170936581268375
"319","319",6338,6635,6309,297,-326,-29,-0.00457557589144841
"320","320",8997,8175,8101,-822,-74,-896,-0.0995887518061576
"321","321",7496,7747,7163,251,-584,-333,-0.0444236926360726
"322","322",9503,8719,8855,-784,136,-648,-0.0681889929495949
"323","323",10174,9595,8833,-579,-762,-1341,-0.131806565755848
"324","324",14249,12047,12875,-2202,828,-1374,-0.096427819496105
"325","325",10223,9870,9401,-353,-469,-822,-0.0804069255600117
"326","326",8309,7477,8273,-832,796,-36,-0.0043326513419184
"327","327",14814,13599,13762,-1215,163,-1052,-0.0710139057648171
"328","328",8348,8482,8238,134,-244,-110,-0.013176808816483
"329","329",5383,5539,5904,156,365,521,0.0967861787107561
"330","330",5114,4899,4940,-215,41,-174,-0.0340242471646461
"331","331",8706,7861,8005,-845,144,-701,-0.0805191821732139
"332","332",6355,6247,6404,-108,157,49,0.00771046420141621
"333","333",4693,4287,4920,-406,633,227,0.0483699126358406
"334","334",11852,11036,11213,-816,177,-639,-0.0539149510631117
"336","336",8060,7255,7117,-805,-138,-943,-0.116997518610422
"337","337",7747,8718,7929,971,-789,182,0.0234929650187169
"338","338",992,1069,1100,77,31,108,0.108870967741935
"339","339",12614,12490,12379,-124,-111,-235,-0.0186300935468527
"340","340",8233,8592,8056,359,-536,-177,-0.0214988461071298
"341","341",4512,4019,3991,-493,-28,-521,-0.115469858156028
"342","342",5916,4106,4773,-1810,667,-1143,-0.193204868154158
"343","343",4491,4356,4325,-135,-31,-166,-0.0369628145179247
"344","344",9052,6952,6729,-2100,-223,-2323,-0.256628369421122
"346","346",10884,8682,9023,-2202,341,-1861,-0.17098493201029
"348","348",3641,4315,3889,674,-426,248,0.0681131557264488
"349","349",4347,5234,5008,887,-226,661,0.152058891189326
"350","350",1207,1390,1240,183,-150,33,0.0273405136702568
"351","351",5558,5842,6370,284,528,812,0.146095717884131
"352","352",10906,10074,10291,-832,217,-615,-0.056390977443609
"353","353",5969,5267,5855,-702,588,-114,-0.0190986764952253
"356","356",9724,9752,9347,28,-405,-377,-0.0387700534759358
"357","357",5238,5383,5711,145,328,473,0.0903016418480336
"358","358",9468,8482,7455,-986,-1027,-2013,-0.212610899873257
"359","359",6216,4952,5594,-1264,642,-622,-0.10006435006435
"360","360",5547,5954,5548,407,-406,1,0.000180277627546421
"361","361",8794,8597,8623,-197,26,-171,-0.0194450761883102
"362","362",8860,7797,7513,-1063,-284,-1347,-0.152031602708804
"363","363",5951,5013,4891,-938,-122,-1060,-0.178121324147202
"364","364",5810,5287,5210,-523,-77,-600,-0.103270223752151
"365","365",5981,6189,5009,208,-1180,-972,-0.162514629660592
"366","366",8641,8541,8279,-100,-262,-362,-0.0418932993866451
"367","367",6485,5277,5574,-1208,297,-911,-0.140478026214341
"369","369",11836,11149,10796,-687,-353,-1040,-0.0878675228117607
"370","370",12156,11921,12051,-235,130,-105,-0.00863770977295163
"371","371",5289,5057,5088,-232,31,-201,-0.0380034032898469
"372","372",10771,9561,9130,-1210,-431,-1641,-0.152353541918113
"373","373",10917,10693,10383,-224,-310,-534,-0.0489145369607035
"374","374",4697,4488,4391,-209,-97,-306,-0.0651479667873111
"375","375",3279,3903,3827,624,-76,548,0.167124123208295
"379","379",9707,7471,7076,-2236,-395,-2631,-0.271041516431441
"380","380",6812,6982,6414,170,-568,-398,-0.0584263065179096
"381","381",8433,6159,6641,-2274,482,-1792,-0.212498517727973
"382","382",11284,10822,8931,-462,-1891,-2353,-0.20852534562212
"383","383",8886,8010,8524,-876,514,-362,-0.0407382399279766
"384","384",2645,4271,3607,1626,-664,962,0.363705103969754
"385","385",11157,9671,9832,-1486,161,-1325,-0.118759523169311
"386","386",8571,7043,6370,-1528,-673,-2201,-0.25679617314199
"387","387",12872,10190,8913,-2682,-1277,-3959,-0.307566811684276
"389","389",6516,6659,6093,143,-566,-423,-0.0649171270718232
"391","391",11749,12238,12215,489,-23,466,0.0396629500383011
"392","392",4562,6366,6461,1804,95,1899,0.416264796142043
"394","394",10355,8315,8710,-2040,395,-1645,-0.158860453887011
"395","395",5000,4576,4801,-424,225,-199,-0.0398
"396","396",4445,4261,4876,-184,615,431,0.096962879640045
"397","397",9920,9507,9706,-413,199,-214,-0.0215725806451613
"398","398",9113,7881,7294,-1232,-587,-1819,-0.199604959947328
"400","400",8851,7684,8017,-1167,333,-834,-0.0942266410575076
"401","401",2311,2169,2182,-142,13,-129,-0.0558199913457378
"402","402",12495,13235,13852,740,617,1357,0.108603441376551
"403","403",6491,6526,6804,35,278,313,0.0482206131566785
"405","405",4413,4281,4564,-132,283,151,0.0342170858826195
"406","406",2028,1966,2504,-62,538,476,0.234714003944773
"407","407",8510,8857,8673,347,-184,163,0.0191539365452409
"408","408",16146,13467,13769,-2679,302,-2377,-0.147219125479995
"409","409",6656,7557,6993,901,-564,337,0.0506310096153846
"410","410",7957,7269,7320,-688,51,-637,-0.0800552972225713
"412","412",4854,5217,5550,363,333,696,0.143386897404203
"413","413",12231,11529,11491,-702,-38,-740,-0.0605020031068596
"414","414",7235,6673,6954,-562,281,-281,-0.0388389771941949
"415","415",12952,10853,11894,-2099,1041,-1058,-0.0816862260654725
"416","416",2859,2921,2581,62,-340,-278,-0.0972367960825463
"418","418",5562,5389,5320,-173,-69,-242,-0.0435095289464221
"419","419",3911,4891,4634,980,-257,723,0.184863206341089
"420","420",2502,2387,2692,-115,305,190,0.0759392486011191
"421","421",10735,10788,10359,53,-429,-376,-0.0350256171401956
"422","422",1640,1185,1409,-455,224,-231,-0.140853658536585
"423","423",7012,6273,6705,-739,432,-307,-0.043782087849401
"424","424",6274,6080,6182,-194,102,-92,-0.0146636914249283
"425","425",7200,10494,9836,3294,-658,2636,0.366111111111111
"426","426",4900,5277,5053,377,-224,153,0.0312244897959184
"427","427",10849,11087,10489,238,-598,-360,-0.0331827818232095
"428","428",5217,4439,5052,-778,613,-165,-0.031627372052904
"429","429",5727,5188,5419,-539,231,-308,-0.0537803387462895
"430","430",7833,8200,7839,367,-361,6,0.000765990042129452
"431","431",5856,5227,5379,-629,152,-477,-0.0814549180327869
"432","432",6986,6704,6151,-282,-553,-835,-0.119524763813341
"433","433",5911,5453,5167,-458,-286,-744,-0.125867027575706
"434","434",4888,5024,4713,136,-311,-175,-0.0358019639934534
"435","435",6424,6333,6098,-91,-235,-326,-0.050747198007472
"436","436",3144,3458,3321,314,-137,177,0.0562977099236641
"437","437",5168,5264,5290,96,26,122,0.0236068111455108
"438","438",10872,9362,8984,-1510,-378,-1888,-0.173657100809419
"439","439",13214,12536,12669,-678,133,-545,-0.0412441350083245
"440","440",4228,3007,3007,-1221,0,-1221,-0.288789025543992
"441","441",11050,9995,11219,-1055,1224,169,0.0152941176470588
"442","442",4099,3878,5145,-221,1267,1046,0.255184191266162
"444","444",4754,4265,4381,-489,116,-373,-0.0784602440050484
"445","445",1655,1783,1599,128,-184,-56,-0.0338368580060423
"446","446",7034,5718,5871,-1316,153,-1163,-0.165339778220074
"447","447",6540,6362,6290,-178,-72,-250,-0.0382262996941896
"448","448",6679,6981,6674,302,-307,-5,-0.00074861506213505
"449","449",2223,1900,1944,-323,44,-279,-0.125506072874494
"450","450",13565,12092,12609,-1473,517,-956,-0.070475488389237
"451","451",7111,7069,7122,-42,53,11,0.00154689917029954
"452","452",3787,4042,3810,255,-232,23,0.00607340903089517
"454","454",7155,7377,7160,222,-217,5,0.000698812019566737
"455","455",8606,6619,6481,-1987,-138,-2125,-0.246920752963049
"456","456",10137,9670,9657,-467,-13,-480,-0.0473512873631252
"458","458",12750,14192,14845,1442,653,2095,0.164313725490196
"460","460",3540,3195,3852,-345,657,312,0.088135593220339
"461","461",7888,7324,7245,-564,-79,-643,-0.0815162271805274
"462","462",5656,5885,5926,229,41,270,0.0477369165487977
"463","463",7972,6898,6557,-1074,-341,-1415,-0.177496236828901
"464","464",13533,12358,11767,-1175,-591,-1766,-0.130495825020321
"465","465",6558,6851,8109,293,1258,1551,0.236505032021958
"466","466",5515,5140,5300,-375,160,-215,-0.0389845874886673
"467","467",5419,7472,5234,2053,-2238,-185,-0.0341391400627422
"468","468",4476,4771,4472,295,-299,-4,-0.000893655049151028
"469","469",10164,10255,10032,91,-223,-132,-0.012987012987013
"470","470",9425,9656,8385,231,-1271,-1040,-0.110344827586207
"472","472",4597,4816,4831,219,15,234,0.0509027626713074
"473","473",9453,7769,7680,-1684,-89,-1773,-0.187559504919073
"474","474",6266,5701,6171,-565,470,-95,-0.0151611873603575
"475","475",6930,7118,6986,188,-132,56,0.00808080808080808
"476","476",6375,5848,6255,-527,407,-120,-0.0188235294117647
"477","477",6109,5789,5863,-320,74,-246,-0.0402684563758389
"478","478",12852,12374,12454,-478,80,-398,-0.0309679427326486
"479","479",11476,11129,10816,-347,-313,-660,-0.0575113279888463
"480","480",6266,5490,5740,-776,250,-526,-0.0839451005426109
"481","481",2540,3298,2955,758,-343,415,0.163385826771654
"482","482",4321,4023,3808,-298,-215,-513,-0.118722517935663
"483","483",10656,10173,10866,-483,693,210,0.0197072072072072
"484","484",3805,3792,3553,-13,-239,-252,-0.0662286465177398
"485","485",10230,9858,9039,-372,-819,-1191,-0.116422287390029
"486","486",6165,6399,6074,234,-325,-91,-0.0147607461476075
"487","487",7077,5736,6188,-1341,452,-889,-0.125618199802176
"488","488",6471,6492,6258,21,-234,-213,-0.0329160871580899
"489","489",12437,13953,14568,1516,615,2131,0.171343571600868
"490","490",17190,16467,15861,-723,-606,-1329,-0.0773123909249564
"491","491",10417,10853,9969,436,-884,-448,-0.0430066237880388
"492","492",8348,7837,7049,-511,-788,-1299,-0.155606133205558
"493","493",8563,8594,8089,31,-505,-474,-0.0553544318579937
"494","494",8254,7382,7153,-872,-229,-1101,-0.133389871577417
"495","495",11354,9217,8354,-2137,-863,-3000,-0.26422406200458
"496","496",5286,4347,4013,-939,-334,-1273,-0.240824820279985
"497","497",7615,7299,6785,-316,-514,-830,-0.108995403808273
"499","499",5660,5406,5152,-254,-254,-508,-0.0897526501766784
"500","500",8109,7166,6626,-943,-540,-1483,-0.182883216179554
"501","501",7836,7905,7546,69,-359,-290,-0.0370086778968862
"502","502",6358,6096,5974,-262,-122,-384,-0.0603963510537905
"503","503",12417,9937,10182,-2480,245,-2235,-0.179995167914955
"504","504",8146,6296,6223,-1850,-73,-1923,-0.236066781242328
"505","505",6964,6897,7307,-67,410,343,0.0492533026995979
"506","506",3204,2987,3369,-217,382,165,0.051498127340824
"508","508",4486,4644,4182,158,-462,-304,-0.0677663843067321
"509","509",8968,7516,9768,-1452,2252,800,0.0892060660124888
