"from_id","to_id","dist_2016","dist_2021","dist_2026","diff_1621","diff_2126","diff_1626","change_pct"
"142","142",5173,6956,6970,1783,14,1797,0.347380630195245
"143","143",8502,8701,8176,199,-525,-326,-0.038343919077864
"144","144",9305,9706,10008,401,302,703,0.0755507791509941
"145","145",9171,8539,9025,-632,486,-146,-0.0159197470286774
"146","146",4968,4364,4165,-604,-199,-803,-0.161634460547504
"147","147",4329,4324,3785,-5,-539,-544,-0.125664125664126
"148","148",9297,8450,9060,-847,610,-237,-0.0254920942239432
"149","149",14983,14965,14925,-18,-40,-58,-0.00387105386104251
"150","150",15003,16779,14280,1776,-2499,-723,-0.0481903619276145
"151","151",8907,8779,8922,-128,143,15,0.00168406871000337
"152","152",6016,7656,6975,1640,-681,959,0.159408244680851
"153","153",5844,6122,5408,278,-714,-436,-0.0746064339493498
"154","154",7835,9227,8360,1392,-867,525,0.0670070197830249
"155","155",8958,8011,8610,-947,599,-348,-0.0388479571332887
"156","156",8517,8889,8737,372,-152,220,0.0258306915580604
"157","157",11889,12764,13035,875,271,1146,0.0963916225082009
"158","158",8232,7905,8034,-327,129,-198,-0.0240524781341108
"159","159",5748,5179,5062,-569,-117,-686,-0.119345859429367
"160","160",11373,11418,11110,45,-308,-263,-0.0231249450452827
"161","161",2552,3058,3114,506,56,562,0.220219435736677
"162","162",5061,4661,4508,-400,-153,-553,-0.10926694329184
"163","163",10794,9353,8775,-1441,-578,-2019,-0.187048360200111
"164","164",8079,7952,8465,-127,513,386,0.0477781903700953
"165","165",7056,7129,8271,73,1142,1215,0.17219387755102
"167","167",5815,5492,5891,-323,399,76,0.0130696474634566
"168","168",7678,7690,7578,12,-112,-100,-0.013024225058609
"169","169",5165,4778,5153,-387,375,-12,-0.00232333010648596
"170","170",7189,7213,7781,24,568,592,0.0823480317151203
"171","171",5136,5009,5053,-127,44,-83,-0.0161604361370716
"172","172",7488,8129,7429,641,-700,-59,-0.0078792735042735
"173","173",5804,5803,5656,-1,-147,-148,-0.025499655410062
"174","174",10935,11523,11659,588,136,724,0.0662094192958391
"175","175",16665,15865,16593,-800,728,-72,-0.00432043204320432
"176","176",9849,9850,10071,1,221,222,0.022540359427353
"177","177",10972,11400,11575,428,175,603,0.0549580751002552
"178","178",10658,9297,10883,-1361,1586,225,0.0211109026083693
"179","179",7254,4015,5041,-3239,1026,-2213,-0.305073063137579
"180","180",11688,11222,11110,-466,-112,-578,-0.0494524298425736
"181","181",9608,9739,9484,131,-255,-124,-0.0129059117402165
"182","182",10968,10788,11393,-180,605,425,0.0387490882567469
"183","183",4976,5097,4902,121,-195,-74,-0.0148713826366559
"184","184",2892,2893,2316,1,-577,-576,-0.199170124481328
"185","185",2862,2515,3782,-347,1267,920,0.321453529000699
"186","186",19332,18482,19284,-850,802,-48,-0.00248292985723153
"187","187",19917,18909,19183,-1008,274,-734,-0.036852939699754
"188","188",1639,912,909,-727,-3,-730,-0.445393532641855
"189","189",5500,5833,5154,333,-679,-346,-0.0629090909090909
"190","190",4120,4336,4111,216,-225,-9,-0.00218446601941748
"191","191",19607,19965,19864,358,-101,257,0.0131075636252359
"192","192",3033,3057,2288,24,-769,-745,-0.245631388064622
"193","193",3840,3943,4105,103,162,265,0.0690104166666667
"194","194",8178,8733,8649,555,-84,471,0.0575935436537051
"195","195",11891,11881,10909,-10,-972,-982,-0.0825834664872593
"196","196",4522,4339,4939,-183,600,417,0.0922158337019018
"197","197",8543,8916,9274,373,358,731,0.0855671309844317
"198","198",7215,7306,7186,91,-120,-29,-0.00401940401940402
"199","199",3773,3792,3051,19,-741,-722,-0.191359660747416
"200","200",10887,13733,12361,2846,-1372,1474,0.135390833103702
"201","201",8432,7658,7685,-774,27,-747,-0.0885910815939279
"202","202",3073,3551,3546,478,-5,473,0.153921249593231
"203","203",7103,7115,7183,12,68,80,0.0112628466844995
"204","204",9814,8562,8502,-1252,-60,-1312,-0.133686570205828
"205","205",11456,10657,10647,-799,-10,-809,-0.0706180167597765
"206","206",9122,9242,9334,120,92,212,0.0232405174303881
"207","207",4620,5380,6465,760,1085,1845,0.399350649350649
"208","208",14430,13802,14012,-628,210,-418,-0.028967428967429
"209","209",6142,6140,6841,-2,701,699,0.113806577661999
"210","210",11027,11756,13221,729,1465,2194,0.198966173936701
"211","211",3585,3649,4266,64,617,681,0.189958158995816
"212","212",11346,11480,11782,134,302,436,0.0384276396968094
"213","213",9240,9466,9142,226,-324,-98,-0.0106060606060606
"214","214",5505,5891,5191,386,-700,-314,-0.057039055404178
"215","215",10143,10651,10176,508,-475,33,0.00325347530316474
"216","216",11301,10856,10826,-445,-30,-475,-0.0420316786125122
"217","217",9525,8243,9077,-1282,834,-448,-0.0470341207349081
"218","218",10335,11208,10254,873,-954,-81,-0.00783744557329463
"219","219",8969,7770,8027,-1199,257,-942,-0.10502843126324
"220","220",3065,3281,2638,216,-643,-427,-0.13931484502447
"221","221",6386,6864,8683,478,1819,2297,0.359693078609458
"222","222",17791,18360,15970,569,-2390,-1821,-0.102355123376988
"223","223",10898,11744,10581,846,-1163,-317,-0.0290879060378051
"224","224",8441,8169,9118,-272,949,677,0.0802037673261462
"225","225",6825,6657,6968,-168,311,143,0.020952380952381
"226","226",8112,8528,8420,416,-108,308,0.0379684418145957
"227","227",10153,10857,11127,704,270,974,0.0959322367773072
"228","228",16113,16847,16697,734,-150,584,0.036244026562403
"229","229",10270,10062,9909,-208,-153,-361,-0.0351509250243427
"230","230",8421,8492,9427,71,935,1006,0.119463246645292
"231","231",8737,8561,7992,-176,-569,-745,-0.0852695433215062
"232","232",357,357,313,0,-44,-44,-0.123249299719888
"233","233",8215,7555,7861,-660,306,-354,-0.0430919050517346
"234","234",13630,15336,12495,1706,-2841,-1135,-0.0832721936903889
"235","235",13143,13926,13132,783,-794,-11,-0.000836947424484516
"236","236",7810,8657,7811,847,-846,1,0.000128040973111396
"237","237",13449,12720,12567,-729,-153,-882,-0.0655810840954718
"238","238",1974,1981,1973,7,-8,-1,-0.000506585612968592
"239","239",8889,8947,7619,58,-1328,-1270,-0.142873214084824
"240","240",8801,9159,11282,358,2123,2481,0.281899784115441
"241","241",13463,13324,13225,-139,-99,-238,-0.0176780806655277
"242","242",9693,9715,9627,22,-88,-66,-0.00680903744970597
"243","243",10463,10529,11050,66,521,587,0.0561024562744911
"244","244",3319,3481,3569,162,88,250,0.0753238927387767
"245","245",7645,7605,8001,-40,396,356,0.0465663832570307
"246","246",7200,7187,6906,-13,-281,-294,-0.0408333333333333
"247","247",12640,12613,12084,-27,-529,-556,-0.0439873417721519
"248","248",5366,5400,6001,34,601,635,0.11833768169959
"249","249",7579,7545,7621,-34,76,42,0.00554162818313762
"250","250",11577,11346,10260,-231,-1086,-1317,-0.113760041461519
"251","251",8101,7419,6846,-682,-573,-1255,-0.154919145784471
"252","252",6055,5477,5553,-578,76,-502,-0.0829066886870355
"253","253",4062,3941,4053,-121,112,-9,-0.00221565731166913
"254","254",8099,8343,8213,244,-130,114,0.0140758118286208
"255","255",2693,3275,2859,582,-416,166,0.0616412922391385
"256","256",3101,3022,3450,-79,428,349,0.112544340535311
"257","257",11211,10711,11083,-500,372,-128,-0.0114173579520114
"258","258",12662,12208,11867,-454,-341,-795,-0.0627862896856737
"259","259",4550,3140,3308,-1410,168,-1242,-0.272967032967033
"260","260",3239,2885,2892,-354,7,-347,-0.107131830811979
"261","261",8387,8311,7856,-76,-455,-531,-0.0633122689877191
"262","262",10371,9589,10011,-782,422,-360,-0.0347121781891814
"263","263",7044,6679,7167,-365,488,123,0.0174616695059625
"264","264",2947,2929,2928,-18,-1,-19,-0.00644723447573804
"265","265",14490,13938,14156,-552,218,-334,-0.0230503795721187
"266","266",17270,17426,18555,156,1129,1285,0.0744064852345107
"267","267",5874,5476,4854,-398,-622,-1020,-0.17364657814096
"268","268",11662,13450,14099,1788,649,2437,0.208969302006517
"269","269",2997,2316,2361,-681,45,-636,-0.212212212212212
"270","270",7498,7181,7175,-317,-6,-323,-0.0430781541744465
"271","271",9392,9373,9410,-19,37,18,0.00191652470187394
"272","272",1342,1342,1342,0,0,0,0
"273","273",7148,8516,8580,1368,64,1432,0.200335758254057
"274","274",1479,1643,1653,164,10,174,0.117647058823529
"275","275",4648,4702,4695,54,-7,47,0.0101118760757315
"276","276",4347,4362,4353,15,-9,6,0.00138026224982747
"277","277",6831,6636,6226,-195,-410,-605,-0.0885668276972625
"278","278",7693,7739,8482,46,743,789,0.102560769530742
"279","279",7002,7940,7786,938,-154,784,0.111968009140246
"280","280",12713,11993,12149,-720,156,-564,-0.0443640368127114
"281","281",14961,15487,14430,526,-1057,-531,-0.0354922799278123
"282","282",7569,6870,6949,-699,79,-620,-0.0819130664552781
"283","283",18239,18087,17040,-152,-1047,-1199,-0.0657382531937058
"284","284",13609,14027,13714,418,-313,105,0.00771548240135205
"285","285",2486,3564,3358,1078,-206,872,0.35076427996782
"286","286",14120,14265,14408,145,143,288,0.0203966005665722
"287","287",2251,1589,1423,-662,-166,-828,-0.36783651710351
"288","288",8569,7340,7670,-1229,330,-899,-0.104913058699965
"289","289",6255,6255,5475,0,-780,-780,-0.124700239808153
"290","290",2015,1836,1637,-179,-199,-378,-0.187593052109181
"291","291",11604,11476,11564,-128,88,-40,-0.00344708721130645
"292","292",11214,11369,10956,155,-413,-258,-0.0230069555912253
"293","293",8142,7726,7925,-416,199,-217,-0.0266519282731516
"294","294",10479,10454,8755,-25,-1699,-1724,-0.164519515220918
"295","295",11211,11803,12269,592,466,1058,0.0943715993220944
"296","296",9329,9306,8777,-23,-529,-552,-0.0591703290813592
"297","297",16916,14589,14113,-2327,-476,-2803,-0.165701111373847
"298","298",13321,14179,13732,858,-447,411,0.0308535395240598
"299","299",7813,6599,6682,-1214,83,-1131,-0.144758735440932
"300","300",9795,9429,9670,-366,241,-125,-0.0127616130678918
"301","301",14866,14867,13576,1,-1291,-1290,-0.0867751917126329
"302","302",19888,19581,20904,-307,1323,1016,0.0510860820595334
"303","303",9735,10397,9552,662,-845,-183,-0.0187981510015408
"304","304",4956,5009,5569,53,560,613,0.123688458434221
"305","305",13867,15635,13324,1768,-2311,-543,-0.0391577125549867
"306","306",16212,16220,16149,8,-71,-63,-0.0038860103626943
"307","307",13664,13938,14354,274,416,690,0.0504976580796253
"308","308",7703,7673,7638,-30,-35,-65,-0.00843827080358302
"309","309",8415,8404,8155,-11,-249,-260,-0.0308972073677956
"310","310",5525,5493,6165,-32,672,640,0.115837104072398
"311","311",17635,17765,17043,130,-722,-592,-0.0335696058973632
"312","312",10069,11582,10060,1513,-1522,-9,-0.000893832555367961
"313","313",14549,16285,15998,1736,-287,1449,0.0995944738469998
"314","314",6707,6836,6507,129,-329,-200,-0.0298195914715968
"315","315",4293,4694,5693,401,999,1400,0.32611227579781
"316","316",4204,4138,4142,-66,4,-62,-0.0147478591817317
"317","317",10148,10983,11180,835,197,1032,0.101694915254237
"318","318",5611,6058,6226,447,168,615,0.109606130814472
"319","319",2422,2296,2104,-126,-192,-318,-0.131296449215524
"320","320",13657,13852,14443,195,591,786,0.0575529032730468
"321","321",8463,8361,7998,-102,-363,-465,-0.0549450549450549
"322","322",13673,13581,13102,-92,-479,-571,-0.0417611350837417
"323","323",5484,5385,5420,-99,35,-64,-0.0116703136396791
"324","324",12097,12297,11321,200,-976,-776,-0.0641481359014632
"325","325",4227,4826,4158,599,-668,-69,-0.0163236337828247
"326","326",13725,13569,13086,-156,-483,-639,-0.0465573770491803
"327","327",2729,2653,2698,-76,45,-31,-0.0113594723341883
"328","328",12992,11968,13101,-1024,1133,109,0.00838977832512315
"329","329",4473,4730,4323,257,-407,-150,-0.0335345405767941
"330","330",11147,9818,10689,-1329,871,-458,-0.0410872880595676
"331","331",7672,8144,7265,472,-879,-407,-0.0530500521376434
"332","332",11961,11450,11040,-511,-410,-921,-0.0770002508151492
"333","333",9649,11671,9714,2022,-1957,65,0.00673644937299202
"334","334",9716,9860,10531,144,671,815,0.0838822560724578
"335","335",2327,2211,2345,-116,134,18,0.00773528147829824
"336","336",16795,15972,15180,-823,-792,-1615,-0.0961595713009824
"337","337",10762,10235,11671,-527,1436,909,0.0844638543021743
"338","338",5859,4825,4612,-1034,-213,-1247,-0.212834954770439
"339","339",11920,11082,12297,-838,1215,377,0.0316275167785235
"340","340",11693,11634,11480,-59,-154,-213,-0.0182160266826306
"341","341",11946,12882,14493,936,1611,2547,0.21320944249121
"342","342",5615,5769,4751,154,-1018,-864,-0.153873552983081
"343","343",3658,3664,5120,6,1456,1462,0.399671951886277
"344","344",5828,5954,5930,126,-24,102,0.0175017158544955
"345","345",5597,5622,5073,25,-549,-524,-0.093621582990888
"346","346",12870,12576,11772,-294,-804,-1098,-0.0853146853146853
"347","347",16192,15484,15573,-708,89,-619,-0.0382287549407115
"348","348",12638,12730,12837,92,107,199,0.0157461623674632
"349","349",3235,4163,3975,928,-188,740,0.228748068006182
"350","350",11085,12423,10957,1338,-1466,-128,-0.0115471357690573
"351","351",9007,9211,9574,204,363,567,0.0629510380814922
"352","352",19933,21376,19277,1443,-2099,-656,-0.0329102493352732
"353","353",9926,9053,8615,-873,-438,-1311,-0.132077372556921
"354","354",14738,14626,14612,-112,-14,-126,-0.00854932826706473
"355","355",12181,12680,13330,499,650,1149,0.0943272309334209
"356","356",10762,10462,10180,-300,-282,-582,-0.0540791674409961
"357","357",5853,5579,5669,-274,90,-184,-0.0314368699812062
"358","358",4987,4348,4438,-639,90,-549,-0.110086224182875
"359","359",5566,5867,6063,301,196,497,0.0892921307941071
"360","360",5095,5096,5204,1,108,109,0.0213935230618253
"361","361",12257,11907,11941,-350,34,-316,-0.0257811862609121
"362","362",17926,17853,17338,-73,-515,-588,-0.0328015173491019
"363","363",8335,8547,8265,212,-282,-70,-0.00839832033593281
"364","364",9915,8633,8350,-1282,-283,-1565,-0.157841654059506
"365","365",16095,15937,15353,-158,-584,-742,-0.0461012736874806
"366","366",3676,3792,3790,116,-2,114,0.0310119695321001
"367","367",8800,9079,9320,279,241,520,0.0590909090909091
"368","368",14818,14777,13658,-41,-1119,-1160,-0.0782831691186395
"369","369",12629,12537,12731,-92,194,102,0.00807664898250059
"370","370",15390,15606,14844,216,-762,-546,-0.0354775828460039
"371","371",6330,6818,5195,488,-1623,-1135,-0.179304897314376
"372","372",4208,3717,3694,-491,-23,-514,-0.122148288973384
"373","373",11240,12113,10488,873,-1625,-752,-0.0669039145907473
"374","374",6454,6523,6442,69,-81,-12,-0.00185931205453982
"375","375",4008,4003,4006,-5,3,-2,-0.000499001996007984
"376","376",6240,6263,6065,23,-198,-175,-0.0280448717948718
"377","377",12455,12087,12162,-368,75,-293,-0.0235246888799679
"378","378",4720,5295,5089,575,-206,369,0.0781779661016949
"379","379",13374,13071,12985,-303,-86,-389,-0.0290862868251832
"380","380",9590,9845,9792,255,-53,202,0.0210636079249218
"381","381",5037,5400,5129,363,-271,92,0.0182648401826484
"382","382",1921,1279,1267,-642,-12,-654,-0.340447683498178
"383","383",9267,10917,10964,1650,47,1697,0.183122909247869
"384","384",4235,4233,4347,-2,114,112,0.0264462809917355
"385","385",13032,13144,12799,112,-345,-233,-0.0178790669122161
"386","386",10033,10664,9847,631,-817,-186,-0.0185388218877704
"387","387",1917,1766,1925,-151,159,8,0.00417318727177882
"388","388",11287,12359,10919,1072,-1440,-368,-0.0326038805705679
"389","389",3847,3841,3817,-6,-24,-30,-0.00779828437743696
"390","390",10687,11265,11813,578,548,1126,0.105361654346402
"391","391",3303,3209,3612,-94,403,309,0.0935513169845595
"392","392",3853,4493,3955,640,-538,102,0.0264728782766675
"393","393",10078,9658,10079,-420,421,1,9.92260369120857e-05
"394","394",8181,8072,7979,-109,-93,-202,-0.0246913580246914
"395","395",7390,7303,7499,-87,196,109,0.0147496617050068
"396","396",9234,7554,6692,-1680,-862,-2542,-0.275286982889322
"397","397",1975,1978,1938,3,-40,-37,-0.0187341772151899
"398","398",11288,12933,10962,1645,-1971,-326,-0.028880226789511
"399","399",8237,8379,7745,142,-634,-492,-0.0597304843996601
"400","400",3132,2925,2931,-207,6,-201,-0.064176245210728
"401","401",8949,11171,9917,2222,-1254,968,0.108168510448095
"402","402",7512,7623,7921,111,298,409,0.0544462193823216
"403","403",8716,8355,7691,-361,-664,-1025,-0.117599816429555
"404","404",7406,8561,8204,1155,-357,798,0.107750472589792
"405","405",6658,6888,7247,230,359,589,0.0884650045058576
"406","406",14588,14584,14541,-4,-43,-47,-0.00322182615848643
"407","407",3959,3999,3866,40,-133,-93,-0.0234907805001263
"409","409",5351,5202,5142,-149,-60,-209,-0.0390581199775743
"410","410",11535,11705,11118,170,-587,-417,-0.0361508452535761
"411","411",8490,9123,8203,633,-920,-287,-0.0338044758539458
"412","412",5392,4899,5178,-493,279,-214,-0.0396884272997033
"413","413",9650,10451,9369,801,-1082,-281,-0.029119170984456
"414","414",10901,10754,11033,-147,279,132,0.012108980827447
"415","415",5438,5661,5732,223,71,294,0.0540639941154836
"416","416",7085,7255,7369,170,114,284,0.0400846859562456
"417","417",13982,13554,13026,-428,-528,-956,-0.068373623229867
"418","418",9200,9452,9922,252,470,722,0.0784782608695652
"419","419",16158,13527,13814,-2631,287,-2344,-0.145067458843916
"420","420",10191,10061,9631,-130,-430,-560,-0.0549504464723776
"421","421",8333,8038,7630,-295,-408,-703,-0.0843633745349814
"422","422",11958,11883,11820,-75,-63,-138,-0.0115403913697943
"423","423",10027,10407,11288,380,881,1261,0.125760446793657
"424","424",3180,5030,3362,1850,-1668,182,0.0572327044025157
"425","425",6946,5806,5561,-1140,-245,-1385,-0.19939533544486
"426","426",11969,9109,10995,-2860,1886,-974,-0.0813768902999415
"427","427",12103,11703,12197,-400,494,94,0.00776666942080476
"428","428",1839,1943,1934,104,-9,95,0.0516585100598151
"429","429",6746,6593,6433,-153,-160,-313,-0.0463978654017195
"430","430",9932,9064,9086,-868,22,-846,-0.0851792186870721
"431","431",14610,13059,15848,-1551,2789,1238,0.0847364818617385
"432","432",5453,5756,6117,303,361,664,0.121767834219696
"433","433",20333,17791,16910,-2542,-881,-3423,-0.168347022082329
"434","434",16275,17308,17092,1033,-216,817,0.0501996927803379
"435","435",14794,15886,14017,1092,-1869,-777,-0.0525212924158443
"436","436",10250,9836,10115,-414,279,-135,-0.0131707317073171
"437","437",6882,5992,5745,-890,-247,-1137,-0.165213600697472
"438","438",4371,4377,4127,6,-250,-244,-0.0558224662548616
"439","439",4144,3964,4092,-180,128,-52,-0.0125482625482625
"440","440",9717,9764,9525,47,-239,-192,-0.0197591849336215
"441","441",14998,15466,14535,468,-931,-463,-0.0308707827710361
"442","442",17026,15055,14922,-1971,-133,-2104,-0.123575707741102
"443","443",6835,7146,7292,311,146,457,0.066861741038771
"444","444",10485,9422,11175,-1063,1753,690,0.0658082975679542
"445","445",7551,8149,7373,598,-776,-178,-0.0235730366838829
"446","446",10595,10499,10112,-96,-387,-483,-0.0455875412930628
