"from_id","to_id","dist_2016","dist_2021","dist_2026","diff_1621","diff_2126","diff_1626","change_pct"
"394","394",12405,11320,10998,-1085,-322,-1407,-0.113422007255139
"395","395",14446,15455,15268,1009,-187,822,0.0569015644469057
"396","396",5167,5014,5095,-153,81,-72,-0.0139345848654925
"397","397",5965,6001,5249,36,-752,-716,-0.120033528918692
"400","400",8645,8817,11420,172,2603,2775,0.320994794679005
"401","401",14109,13997,13944,-112,-53,-165,-0.0116946629810759
"402","402",7360,7599,7514,239,-85,154,0.0209239130434783
"403","403",3606,3252,3754,-354,502,148,0.0410427066001109
"405","405",13167,13537,13158,370,-379,-9,-0.000683526999316473
"406","406",588,539,539,-49,0,-49,-0.0833333333333333
"407","407",5690,5860,5906,170,46,216,0.0379613356766257
"411","411",13177,12875,13944,-302,1069,767,0.0582074827350687
"414","414",4918,4954,5038,36,84,120,0.0244001626677511
"416","416",18143,16347,15274,-1796,-1073,-2869,-0.15813261312903
"417","417",6761,5850,6428,-911,578,-333,-0.0492530690726224
"419","419",7999,8880,8769,881,-111,770,0.0962620327540943
"420","420",12374,12116,9914,-258,-2202,-2460,-0.198803943753031
"421","421",7598,6625,7041,-973,416,-557,-0.0733087654645959
"425","425",14429,14392,13744,-37,-648,-685,-0.04747383741077
"426","426",7692,7513,8526,-179,1013,834,0.108424336973479
"427","427",9715,9081,9715,-634,634,0,0
"430","430",10731,10547,12248,-184,1701,1517,0.141366135495294
"431","431",11230,11790,10965,560,-825,-265,-0.0235975066785396
"433","433",14259,14417,14249,158,-168,-10,-0.000701311452416018
"435","435",17507,17277,18009,-230,732,502,0.0286742445878791
"437","437",7344,7472,7818,128,346,474,0.0645424836601307
"438","438",6318,6215,6153,-103,-62,-165,-0.0261158594491928
"439","439",17470,14481,14844,-2989,363,-2626,-0.150314825414997
"441","441",10387,10061,10505,-326,444,118,0.0113603542890151
"442","442",14366,12448,11344,-1918,-1104,-3022,-0.210357789224558
"445","445",5320,5463,5566,143,103,246,0.0462406015037594
"446","446",4212,4168,4290,-44,122,78,0.0185185185185185
"447","447",7649,8147,8078,498,-69,429,0.0560857628448163
"448","448",11770,11565,12009,-205,444,239,0.0203058623619371
"449","449",10325,9895,9159,-430,-736,-1166,-0.112929782082324
"450","450",2359,2657,2584,298,-73,225,0.0953793980500212
"451","451",9489,8918,8911,-571,-7,-578,-0.0609126356834229
"452","452",10448,10430,10482,-18,52,34,0.0032542113323124
"453","453",15213,12707,13401,-2506,694,-1812,-0.119108657069612
"455","455",10586,10000,9601,-586,-399,-985,-0.0930474211222369
"457","457",6840,8223,7322,1383,-901,482,0.0704678362573099
"459","459",12721,12954,13389,233,435,668,0.052511595000393
"461","461",12947,13194,14130,247,936,1183,0.0913725187302078
"462","462",14887,14203,13282,-684,-921,-1605,-0.107812185127964
"463","463",5421,5362,6514,-59,1152,1093,0.20162331673123
"464","464",6566,5943,6977,-623,1034,411,0.0625951873286628
"465","465",6039,6061,6627,22,566,588,0.0973671137605564
"467","467",12012,11157,10901,-855,-256,-1111,-0.0924908424908425
"468","468",17199,14377,14519,-2822,142,-2680,-0.15582301296587
"469","469",10034,10547,10604,513,57,570,0.0568068566872633
"471","471",11046,10707,12459,-339,1752,1413,0.127919608908202
"473","473",12673,8794,9818,-3879,1024,-2855,-0.225282095794208
"474","474",12394,13664,13964,1270,300,1570,0.12667419719219
"475","475",13116,12930,14258,-186,1328,1142,0.0870692284232998
"476","476",2629,2799,2473,170,-326,-156,-0.0593381513883606
"477","477",5493,5112,4715,-381,-397,-778,-0.141634807937375
"478","478",7035,7441,7527,406,86,492,0.0699360341151386
"479","479",5474,5044,5244,-430,200,-230,-0.0420168067226891
"480","480",2464,2225,2643,-239,418,179,0.0726461038961039
"481","481",5211,5724,5522,513,-202,311,0.0596814431011322
"483","483",11438,11355,11023,-83,-332,-415,-0.0362825668823221
"484","484",4290,4227,4421,-63,194,131,0.0305361305361305
"485","485",9196,9069,9516,-127,447,320,0.0347977381470204
"486","486",14983,14968,13850,-15,-1118,-1133,-0.0756190349062271
"487","487",8883,8932,7601,49,-1331,-1282,-0.144320612405719
"489","489",9013,9494,9280,481,-214,267,0.0296238766226562
"490","490",13982,11981,13763,-2001,1782,-219,-0.0156629952796453
"491","491",10153,10256,8837,103,-1419,-1316,-0.129616862011228
"493","493",10699,10005,8069,-694,-1936,-2630,-0.245817366108982
"495","495",7352,7071,7981,-281,910,629,0.0855549510337323
"497","497",2335,2342,3152,7,810,817,0.349892933618844
"498","498",5012,5409,4751,397,-658,-261,-0.0520750199521149
"499","499",11381,10762,10696,-619,-66,-685,-0.0601880326860557
"500","500",9447,10602,10034,1155,-568,587,0.0621361278712819
"501","501",8262,8262,8339,0,77,77,0.0093197772936335
"502","502",2154,2326,2177,172,-149,23,0.010677808727948
"503","503",11977,11565,13287,-412,1722,1310,0.109376304583786
"504","504",3626,3347,3802,-279,455,176,0.04853833425262
"506","506",4387,3994,4075,-393,81,-312,-0.0711192158650558
"507","507",15284,15364,14047,80,-1317,-1237,-0.0809343103899503
"509","509",10767,10587,11043,-180,456,276,0.0256338813039844
"510","510",11981,11155,12511,-826,1356,530,0.0442367081211919
"512","512",6110,6053,6602,-57,549,492,0.0805237315875614
"514","514",8338,6375,5387,-1963,-988,-2951,-0.353921803789878
"515","515",4902,5112,4684,210,-428,-218,-0.0444716442268462
"517","517",10490,8772,8698,-1718,-74,-1792,-0.170829361296473
"519","519",4788,4775,5266,-13,491,478,0.0998329156223893
"520","520",6200,6330,6572,130,242,372,0.06
"524","524",9887,9624,9950,-263,326,63,0.00637200364114494
"525","525",9542,9700,8940,158,-760,-602,-0.0630894990568015
"526","526",8191,7589,7216,-602,-373,-975,-0.119033085093395
"527","527",6639,6718,7692,79,974,1053,0.15860822413014
"530","530",16383,14287,15887,-2096,1600,-496,-0.0302752853567723
"534","534",12850,12083,11746,-767,-337,-1104,-0.0859143968871595
"535","535",6846,6913,7098,67,185,252,0.0368098159509202
"536","536",10855,9802,9805,-1053,3,-1050,-0.0967296176877015
"537","537",8212,7682,7511,-530,-171,-701,-0.0853628835849976
"539","539",6929,7077,6219,148,-858,-710,-0.102467888584211
"540","540",11817,11012,11343,-805,331,-474,-0.0401117034780401
"541","541",4690,4732,4546,42,-186,-144,-0.0307036247334755
"542","542",7661,7655,7338,-6,-317,-323,-0.0421615977026498
"543","543",7474,5172,5343,-2302,171,-2131,-0.285121755418785
"544","544",9508,10745,9238,1237,-1507,-270,-0.0283971392511569
"545","545",13627,11813,12562,-1814,749,-1065,-0.0781536655169883
"546","546",5760,5496,5712,-264,216,-48,-0.00833333333333333
"547","547",10352,10465,10378,113,-87,26,0.00251159196290572
"550","550",14537,14133,13684,-404,-449,-853,-0.058677856504093
"551","551",3891,4806,3617,915,-1189,-274,-0.0704189154459008
"552","552",7916,10598,7836,2682,-2762,-80,-0.0101061141990905
"553","553",3056,3040,2889,-16,-151,-167,-0.0546465968586387
"554","554",7007,7660,8206,653,546,1199,0.171114599686028
"555","555",14672,14684,13796,12,-888,-876,-0.0597055616139586
"559","559",7176,6181,4751,-995,-1430,-2425,-0.337931995540691
"562","562",3940,4265,3767,325,-498,-173,-0.0439086294416244
"564","564",15728,14215,11627,-1513,-2588,-4101,-0.26074516785351
"566","566",5016,5524,5515,508,-9,499,0.099481658692185
"568","568",2331,2331,2290,0,-41,-41,-0.0175890175890176
"569","569",13466,12303,12837,-1163,534,-629,-0.0467102331798604
"570","570",11233,9170,9339,-2063,169,-1894,-0.168610344520609
"571","571",5118,5547,4415,429,-1132,-703,-0.137358343102775
"572","572",10016,10999,10048,983,-951,32,0.00319488817891374
"575","575",12889,10661,10406,-2228,-255,-2483,-0.192644890992319
"576","576",13881,11512,13132,-2369,1620,-749,-0.053958648512355
"578","578",13264,13308,12847,44,-461,-417,-0.0314384800965018
"580","580",4224,4216,3272,-8,-944,-952,-0.225378787878788
"581","581",4197,2925,3207,-1272,282,-990,-0.235882773409578
"583","583",5219,6218,5731,999,-487,512,0.0981030848821613
"584","584",14436,13142,16247,-1294,3105,1811,0.125450263230812
"585","585",6826,6409,6489,-417,80,-337,-0.049370055669499
"586","586",12517,11849,13320,-668,1471,803,0.0641527522569306
"588","588",8148,8975,7737,827,-1238,-411,-0.0504418262150221
"589","589",11836,12694,11370,858,-1324,-466,-0.0393714092598851
"590","590",11969,12183,12364,214,181,395,0.0330019216308798
"591","591",11715,11377,11240,-338,-137,-475,-0.040546308151942
"593","593",10549,11037,10446,488,-591,-103,-0.00976395866906816
"594","594",11545,10428,10158,-1117,-270,-1387,-0.120138588133391
"595","595",2544,2129,2126,-415,-3,-418,-0.164308176100629
"596","596",15319,14271,13885,-1048,-386,-1434,-0.0936092434231999
"598","598",9751,11193,9887,1442,-1306,136,0.0139472874576966
"600","600",10992,10299,10235,-693,-64,-757,-0.0688682678311499
"601","601",7078,7422,6538,344,-884,-540,-0.0762927380615993
"602","602",13292,12059,11520,-1233,-539,-1772,-0.133313271140536
"604","604",7464,7485,7204,21,-281,-260,-0.0348338692390139
"608","608",17790,18039,16860,249,-1179,-930,-0.0522765598650927
"609","609",7645,8909,13021,1264,4112,5376,0.703204708960105
"611","611",3692,3692,3927,0,235,235,0.0636511375947996
"614","614",10826,11855,10659,1029,-1196,-167,-0.0154258267134676
"615","615",9143,10157,10090,1014,-67,947,0.103576506617084
"616","616",4870,4512,4458,-358,-54,-412,-0.0845995893223819
"617","617",5398,5261,4974,-137,-287,-424,-0.0785476102260096
"618","618",13143,13155,13868,12,713,725,0.0551624438864795
"619","619",3213,3212,3222,-1,10,9,0.00280112044817927
"620","620",9377,9523,9572,146,49,195,0.0207955636130959
"621","621",2108,1902,1902,-206,0,-206,-0.0977229601518027
"622","622",14805,13904,13422,-901,-482,-1383,-0.0934143870314083
"626","626",9773,9497,9079,-276,-418,-694,-0.0710119717589277
